2/9/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/10/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/11/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/12/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/13/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/14/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/15/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/16/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/17/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/18/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
2/19/2020,IN,0,,,0,,0,,,0,,3/26/2020 16:22,Not agree,Agree
